Date,Close_XAUUSD,Close_SP500,Close_NASDAQ,Close_RUSSELL2000,Close_EURUSD,Close_USDJPY,Close_VIX,Volume_XAUUSD,Volume_SP500,Volume_NASDAQ,Volume_RUSSELL2000,CPIAUCSL,FEDFUNDS,PAYEMS,PCE,UNRATE,GPR,DFII10,DGS2,DFII5,EMA_9,EMA_21,EMA_50,EMA_200,SMA_9,SMA_21,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Width,Rolling_Std_20,Close_Returns,Log_Returns,VIX_Lagged,gold_return_10d,Price_Percentile,Price_Rank_Pct,Close_ZScore,Normalized_Close,Close_Quantile,Price_Bucket,Distance_From_AllTimeHigh,Pct_From_AllTimeHigh,Distance_From_AllTimeLow,Price_to_Peak_Ratio,Return_Percentile,Return_ZScore,LogReturn_ZScore,LogReturn_Quantile,Return_Regime,Global_Momentum_Rank,Volume_Percentile,Volume_Rank_Pct,Volume_ZScore,Normalized_Volume,Volume_Quantile,Volume_Bucket,Volume_Regime,Vol_Regime,Trend_Regime,Risk_State,Market_State,Bull_Bear_Label
2020-09-30,2.249235186498601,1.891239095758911,2.4416899594505637,0.940266503651007,-0.2627708437198018,0.10199944361517199,1.182817479369117,-0.1628702053201817,1.03017794773674,2.626025140641718,1.0284392972593681,1.7717584606324208,-0.7374135848046904,-0.07042297666653133,1.577278767962664,0.9162641294150394,-0.6866135428025486,-2.2593456858978804,-1.0366877091397544,-1.5750680652201354,2.2491286090511164,2.353755949564365,2.460389095847079,2.2361384495563064,2.1927806066099644,2.397708296911281,2.524345850232657,2.1249950641068875,-0.5220413318482565,-1.3999562413960418,-1.2917009572129108,-0.6049726429436302,2.4394349819802463,2.3869608012719916,2.3010639171281086,1.5702355941507922,1.5702355941507888,-0.42246695578118715,-0.41767060888025787,1.1699015017093837,1.6953642384105905,1.6328967926348128,1.6328967926348128,2.2492351864986015,2.2492351864986015,1.3415887578201966,1.3415887578201966,-2.249235186498601,2.249235186498601,2.249235186498601,2.2492351864986024,-1.1766037760528443,-0.42246695578118715,-0.41767060888025787,-1.23067587397987,negative,-1.1766037760528443,1.017413940442431,1.017413940442431,-0.16287020532018173,-0.1628702053201817,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-01,2.3447195274816295,1.920471681883572,2.5120163332906613,1.0225627993337771,-0.27831932361230555,0.08518661505137082,1.2262883898293757,-0.1586590420021959,0.3413535087714316,2.3081632562744985,0.3425082715127887,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2790285256266833,-1.024106022636695,-1.5598878373613343,2.271142756782033,2.356155579358035,2.4594047160166874,2.241448760372356,2.1977775421179815,2.387639328594541,2.521858021562224,2.1352278634091166,-0.0599138401724136,-1.1877579436156256,-1.2873689424849544,0.059239805472268696,2.4289413747398663,2.3801775885551884,2.2984430964529006,1.5336383047936357,1.533638304793634,1.265911372200462,1.2596980179046369,1.183075629074181,0.5816378044648296,1.6611617022127807,1.6611617022127807,2.34471952748163,2.3447195274816304,1.3415887578201966,1.3415887578201966,-2.3447195274816295,2.3447195274816295,2.34471952748163,2.344719527481631,1.2855310640602526,1.265911372200462,1.2596980179046369,1.23067587397987,positive,1.2855310640602526,1.1340503555476347,1.1340503555476347,-0.15865904200219594,-0.1586590420021959,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-02,2.3072564811991123,1.8672945894354016,2.4007811343260332,1.0509170220698547,-0.2599519743667138,0.09244854908521652,1.3487971382393253,-0.16513775479909715,0.23614215402927452,1.9657688682890968,0.23773885800754332,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2593456858978804,-1.0366877091397544,-1.5447076095025332,2.2812195256283507,2.354885292127646,2.456939763296694,2.246274558821936,2.2183260267985454,2.3793730666097024,2.5165537830762084,2.146023501850259,-0.22259698222913585,-1.0571190661912204,-1.2560201436833716,0.38239206375130713,2.4165102519812818,2.3715024441324686,2.294002819308027,1.4957604058226348,1.495760405822636,-0.5038872752769641,-0.4991826340794132,1.226550073635821,1.173563286761703,1.6470292474237966,1.6470292474237966,2.3072564811991128,2.3072564811991128,1.3415887578201966,1.3415887578201966,-2.3072564811991123,2.3072564811991128,2.3072564811991123,2.3072564811991136,-1.2472632641886687,-0.5038872752769641,-0.4991826340794132,-1.23067587397987,negative,-1.2472632641886687,0.9474320913793086,0.9474320913793086,-0.16513775479909718,-0.16513775479909715,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-03,2.3072564811991123,1.8672945894354016,2.4007811343260332,1.0509170220698547,-0.2599519743667138,0.09244854908521652,1.3487971382393253,-0.16513775479909715,0.23614215402927452,1.9657688682890968,0.23773885800754332,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2593456858978804,-1.0366877091397544,-1.5447076095025332,2.2892809407054036,2.353730485554565,2.4545714753892494,2.2510523393764963,2.234591432131871,2.371106804624867,2.5130989824356216,2.155802896088191,-0.22259698222913585,-0.9432501977909663,-1.2066372602133426,0.5981007569370684,2.403191057675277,2.362827299709747,2.2905396428434583,1.4498690262933636,1.4498690262933613,-0.00911311830042396,-0.00474142785784393,1.3490687817713067,-0.6157220977635935,1.6470292474237966,1.6470292474237966,2.3072564811991128,2.3072564811991128,1.3415887578201966,1.3415887578201966,-2.3072564811991123,2.3072564811991128,2.3072564811991123,2.3072564811991136,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.9474320913793086,0.9474320913793086,-0.16513775479909718,-0.16513775479909715,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-04,2.3072564811991123,1.8672945894354016,2.4007811343260332,1.0509170220698547,-0.2599519743667138,0.09244854908521652,1.3487971382393253,-0.16513775479909715,0.23614215402927452,1.9657688682890968,0.23773885800754332,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2593456858978804,-1.0366877091397544,-1.5447076095025332,2.2957300727670478,2.3526806613972178,2.452296061517391,2.255782579826035,2.2562617095724242,2.3628405426400323,2.5096441817950366,2.1668226287534753,-0.22259698222913585,-0.8438178762717529,-1.1459084041370202,0.7338118267706935,2.377913100304832,2.3506221358604242,2.2928618201232713,1.326299254351286,1.3262992543512877,-0.00911311830042396,-0.00474142785784393,1.3490687817713067,0.057893802145447815,1.6470292474237966,1.6470292474237966,2.3072564811991128,2.3072564811991128,1.3415887578201966,1.3415887578201966,-2.3072564811991123,2.3072564811991128,2.3072564811991123,2.3072564811991136,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,0.9474320913793086,0.9474320913793086,-0.16513775479909718,-0.16513775479909715,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-05,2.3634507742211657,1.966127023993153,2.5146615160937786,1.2002471470571674,-0.2838050496200372,0.08984402803531848,1.3922680486995835,-0.13825109669195706,-0.05763008065310666,1.8315139311436128,-0.05479938377469862,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.18061432698267,-1.024106022636695,-1.529527381643732,2.312191146834208,2.3569039036240347,2.4523886323839292,2.261113260200861,2.284203645233265,2.353914767015882,2.5073441137789763,2.1781289975781726,0.07068278648410338,-0.6839018543945821,-1.0631933025801614,0.996792974295514,2.3507449496006854,2.3405165305293627,2.3016485089178986,1.1676927891155777,1.1676927891155755,0.7362471540943742,0.7361206189275625,1.3490687817713067,-0.4862770718954246,1.6662090074945606,1.6662090074945606,2.363450774221166,2.3634507742211666,1.3415887578201966,1.3415887578201966,-2.3634507742211657,2.3634507742211657,2.363450774221166,2.363450774221167,1.047677294138252,0.7362471540943742,0.7361206189275625,1.23067587397987,positive,1.047677294138252,1.3835508609031149,1.3835508609031149,-0.1382510966919571,-0.13825109669195706,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-06,2.3113683565727117,1.8879052286679798,2.4359797409694597,1.183900183286098,-0.2137034226624878,0.1053934383034707,1.5924978060165296,-0.15094937377388346,0.7335039764022177,2.7886559237830038,0.7330115075957537,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.18061432698267,-1.024106022636695,-1.529527381643732,2.314885216011419,2.3559444467456934,2.450365562177263,2.265790771673372,2.3063328354138957,2.341779206491541,2.499467552074932,2.1889975984184176,-0.19639932186632073,-0.6189394702540335,-0.983155836527971,0.9647653296349377,2.313259624619744,2.326880906002421,2.31441439394861,0.9462207448242428,0.9462207448242393,-0.6954905953179226,-0.6912303774944808,1.3925432263329462,-0.015776498016217833,1.652076552705577,1.652076552705577,2.311368356572712,2.311368356572712,1.3415887578201966,1.3415887578201966,-2.3113683565727117,2.3113683565727126,2.311368356572712,2.3113683565727134,-1.3975390769845775,-0.6954905953179226,-0.6912303774944808,-1.23067587397987,negative,-1.3975390769845775,1.2679286754944779,1.2679286754944779,-0.15094937377388348,-0.15094937377388346,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-07,2.231417445166916,1.9839290336435371,2.5288636309469466,1.3020413486575082,-0.2670647278674636,0.10010491999826669,1.4054411064375398,-0.18068666551166007,0.06928709628625104,2.189456386020294,0.07158467642740782,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.18061432698267,-0.9989426496305762,-1.529527381643732,2.300960783596471,2.3477056989135954,2.4451797129743045,2.2695004946243436,2.3118395981063147,2.3249389455597247,2.4885962056805235,2.1994101922444003,-0.5573579886018445,-0.6652782927565967,-0.9290162889529006,0.6549960092820567,2.2889961610913176,2.3138682177470624,2.313933898771992,0.8387208535321675,0.8387208535321653,-1.0690787758338554,-1.066611343820938,1.5927892619439157,0.9131489286024586,1.626840026296677,1.626840026296677,2.2314174451669166,2.2314174451669166,1.3415887578201966,1.3415887578201966,-2.231417445166916,2.2314174451669166,2.2314174451669166,2.2314174451669175,-1.5796614196445196,-1.0690787758338554,-1.066611343820938,-1.23067587397987,negative,-1.5796614196445196,-0.6976484764523512,-0.6976484764523512,-0.1806866655116601,-0.18068666551166007,-1.2281823798715363,-1.2281823798715363,low,high,uptrend,high_risk,bull_volatile,bull
2020-10-08,2.2542605627114294,2.028911187277989,2.553801124266357,1.3633347704964722,-0.23802070371232345,0.12575743800589548,1.1815001484348793,-0.17103338344427726,0.12429528679942509,1.6863279293137303,0.12636180454417756,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2593456858978804,-1.0366877091397544,-1.5902482930789366,2.294415434166432,2.3423206465303807,2.4411235490018486,2.2734365180859446,2.308933194262986,2.3136388137246744,2.482015197091784,2.2099530737887445,-0.4284274984341617,-0.6648873743259829,-0.8856212143850836,0.5264795764286891,2.2491094525197997,2.299217413623019,2.327221752518916,0.6042740045676263,0.6042740045676305,0.29654788218089767,0.2996533385992515,1.4057173550151516,0.6459850235643438,1.6349157147475248,1.6349157147475248,2.25426056271143,2.25426056271143,1.3415887578201966,1.3415887578201966,-2.2542605627114294,2.2542605627114303,2.25426056271143,2.254260562711431,0.688408629109623,0.29654788218089767,0.2996533385992515,1.23067587397987,positive,0.688408629109623,0.6847465999684579,0.6847465999684579,-0.1710333834442773,-0.17103338344427726,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-09,2.395431138783484,2.0786882568472946,2.6241097882447657,1.3948390812621816,-0.23847909768808948,0.12994092211891167,1.0023471815395941,-0.16351807659987183,0.20380703126401492,1.6821601489431948,0.20553955921475886,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2593456858978804,-0.9989426496305762,-1.5750680652201354,2.3175713110564016,2.3504323140130796,2.4429511036472262,2.2789600358310875,2.325249638453518,2.3064718126621924,2.4806727038128864,2.219138357933154,0.2483832013232778,-0.47432693930027836,-0.8102324824525502,0.9091610458381654,2.2168529490176434,2.2916959039722395,2.3470036600557243,0.3776228003524464,0.37762280035244755,1.8748723086706345,1.8587252650797148,1.181758191043473,-0.682468142745507,1.6692373906636286,1.6692373906636286,2.3954311387834846,2.395431138783485,1.3415887578201966,1.3415887578201966,-2.395431138783484,2.395431138783484,2.395431138783484,2.395431138783485,1.4238644281571489,1.8748723086706345,1.8587252650797148,1.23067587397987,positive,1.4238644281571489,1.001186265297359,1.001186265297359,-0.16351807659987186,-0.16351807659987183,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-10,2.395431138783484,2.0786882568472946,2.6241097882447657,1.3948390812621816,-0.23847909768808948,0.12994092211891167,1.0023471815395941,-0.16351807659987183,0.20380703126401492,1.6821601489431948,0.20553955921475886,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2593456858978804,-0.9989426496305762,-1.5750680652201354,2.3360960125683774,2.3578065571791704,2.444706989482982,2.2844285932006567,2.330909392794777,2.299304811599712,2.479255113125504,2.225895080284145,0.2483832013232778,-0.320152487330839,-0.7170149444115603,1.122414367945852,2.1799185097086187,2.28417439432146,2.371932466254706,0.10876041647484638,0.10876041647484638,-0.00911311830042396,-0.00474142785784393,1.0025906593566736,-0.47408054180776427,1.6692373906636286,1.6692373906636286,2.3954311387834846,2.395431138783485,1.3415887578201966,1.3415887578201966,-2.395431138783484,2.395431138783484,2.395431138783484,2.395431138783485,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,1.001186265297359,1.001186265297359,-0.16351807659987186,-0.16351807659987183,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-11,2.395431138783484,2.0786882568472946,2.6241097882447657,1.3948390812621816,-0.23847909768808948,0.12994092211891167,1.0023471815395941,-0.16351807659987183,0.20380703126401492,1.6821601489431948,0.20553955921475886,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2593456858978804,-0.9989426496305762,-1.5750680652201354,2.3509157737779582,2.3645104146028886,2.446394017050668,2.289842737064061,2.3407502731817478,2.2921378105372323,2.4778375224381213,2.2333788055499477,0.2483832013232778,-0.19624254575552313,-0.6159939317128337,1.2157530292461267,2.1918845949277044,2.2883966058704264,2.3675846660677418,0.18057695170647142,0.1805769517064731,-0.00911311830042396,-0.00474142785784393,1.0025906593566736,0.2656929408700215,1.6692373906636286,1.6692373906636286,2.3954311387834846,2.395431138783485,1.3415887578201966,1.3415887578201966,-2.395431138783484,2.395431138783484,2.395431138783484,2.395431138783485,0.3560104736537724,-0.009113118300423956,-0.00474142785784393,0.0,neutral,0.3560104736537724,1.001186265297359,1.001186265297359,-0.16351807659987186,-0.16351807659987183,1.2353605352185355,1.2353605352185355,high,high,uptrend,high_risk,bull_volatile,bull
2020-10-12,2.4091370093101916,2.1724294761067124,2.755173088124583,1.4350945894628102,-0.18996408191802922,0.09947381467701145,1.0115682451575363,-0.1791965615683728,-0.32488106636430353,2.157337024721616,-0.32092777932934313,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.2593456858978804,-0.9989426496305762,-1.5750680652201354,2.3655281006467743,2.3718676614665744,2.4485706778315808,2.295360936755307,2.352120820211579,2.2968205585801718,2.476701572732298,2.240476881071605,0.3139208151287677,-0.07966906584433721,-0.510296012607356,1.2716942864654364,2.2066167335525035,2.2939108510701742,2.3628918655130637,0.2662878999869364,0.26628789998693503,0.17085345210981545,0.17457728390676164,1.0025906593566736,-1.1131351885565688,1.6712563127763407,1.6712563127763407,2.409137009310192,2.409137009310192,1.3415887578201966,1.3415887578201966,-2.4091370093101916,2.4091370093101925,2.409137009310192,2.4091370093101934,0.5560464893622331,0.17085345210981545,0.17457728390676164,1.23067587397987,positive,0.5560464893622331,-0.2341455051212364,-0.2341455051212364,-0.17919656156837283,-0.1791965615683728,0.003589077673499571,0.003589077673499571,medium,high,uptrend,high_risk,bull_volatile,bull
2020-10-13,2.2538038100075033,2.1358230889675784,2.7497064819716783,1.392388490445439,-0.1906441428258183,0.07634631783439644,1.1432983087898498,-0.17611917298984472,-0.1425188783404817,1.844254361557735,-0.13933160530789476,1.803659543613046,-0.7374135848046904,0.0437176276314897,1.6234226298766274,0.48402736796641277,-0.9131773680347942,-2.298711365355486,-0.9989426496305762,-1.5598878373613343,2.3459774259287793,2.3642439827682726,2.4443630129195415,2.2990343793846466,2.346155145288971,2.294600110972388,2.4730214685067367,2.247371706501856,-0.4600484173831064,-0.18954658271707114,-0.44918961913824657,0.7383276144651653,2.202333295100597,2.3005094754218,2.38138562618008,0.17112588090756142,0.1711258809075648,-2.0455514858224535,-2.053605367317298,1.0118124726293465,0.7148530579825341,1.6339062536911688,1.6339062536911688,2.2538038100075037,2.253803810007504,1.3415887578201966,1.3415887578201966,-2.2538038100075033,2.2538038100075033,2.2538038100075037,2.2538038100075046,-1.7796974353529804,-2.0455514858224535,-2.053605367317298,-1.23067587397987,negative,-1.7796974353529804,0.2242863177270436,0.2242863177270436,-0.17611917298984475,-0.17611917298984472,0.003589077673499571,0.003589077673499571,medium,high,uptrend,high_risk,bull_volatile,bull
